
>v 1 Jul 11 2014, <C1459854>
>a 15696,15472,15344,15424
>a 15600,15376,15376,15408
>a 15600,15392,15392,15424
>a 15568,15376,15392,15344
>a 15616,15344,15392,15392
>a 15600,15392,15392,15408
>a 15616,15376,15360,15408
>a 15616,15328,15248,15344
>a 15616,15392,15344,15376
>a 15584,15360,15376,15408
>a 15712,15408,15408,15424
>a 15600,15280,15408,15392
>a 15616,15392,15376,15376
>a 15600,15392,15344,15392
>a 15600,15376,15360,15392
>a 15584,15472,15360,15424
>a 15600,15360,15328,15440
>a 15600,15392,15344,15392
>a 15600,15328,15376,15488
>a 15616,15424,15392,15424
>a 15616,15392,15440,15424
>a 15632,15328,15344,15376
>a 15584,15296,15360,15408
>a 15744,15344,15344,15408
>a 15632,15408,15392,15424
>a 15472,15392,15376,15392
>a 15616,15408,15376,15456
>a 15600,15344,15344,15408
>a 15696,15360,15376,15440
>a 15600,15472,15344,15408
>a 15600,15328,15376,15424
>a 15552,15344,15360,15424
>a 15600,15424,15344,15408
>a 15648,15408,15280,15424
>a 15616,15392,15376,15408
>a 15584,15376,15376,15392
>a 15520,15344,15472,15424
>a 15600,15392,15328,15440
>a 15536,15392,15344,15408
>a 15632,15376,15280,15408
>a 15584,15344,15392,15424
>a 15584,15312,15488,15440
>a 15616,15392,15328,15456
>a 15680,15344,15344,15312
>a 15632,15376,15344,15392
>a 15600,15264,15376,15408
>a 15616,15344,15344,15392
>a 15584,15472,15376,15408
>a 15584,15376,15376,15408
>a 15616,15360,15408,15440
>a 15584,15392,15344,15312
>a 15616,15328,15344,15424
>a 15616,15392,15344,15392
>a 15600,15376,15344,15408
>a 15632,15472,15376,15392
>a 15600,15328,15488,15504
>a 15600,15296,15344,15392
>a 15600,15344,15344,15408
>a 15632,15376,15376,15344
>a 15664,15344,15344,15408
>a 15584,15440,15344,15408
>a 15616,15376,15376,15344
>a 15584,15392,15376,15488
>a 15552,15328,15376,15392
>a 15680,15344,15440,15488
>a 15520,15328,15392,15424
>a 15632,15376,15392,15440
>a 15616,15408,15344,15408
>a 15584,15392,15328,15408
>a 15520,15360,15360,15344
>a 15600,15392,15392,15408
>a 15616,15456,15392,15408
>a 15616,15392,15376,15408
>a 15600,15408,15344,15376
>a 15584,15344,15344,15424
>a 15632,15280,15376,15456
>a 15600,15312,15392,15408
>a 15632,15376,15456,15408
>a 15584,15344,15344,15424
>a 15600,15392,15344,15392
>a 15584,15344,15344,15408
>a 15568,15392,15392,15424
>a 15600,15376,15376,15408
>a 15600,15424,15392,15392
>a 15552,15392,15344,15408
>a 15616,15328,15344,15408
>a 15600,15392,15392,15504
>a 15728,15392,15472,15408
>a 15568,15392,15504,15392
>a 15552,15408,15376,15392
>a 15616,15376,15312,15408
>a 15568,15440,15280,15344
>a 15632,15376,15360,15392
>a 15664,15280,15312,15408
>a 15600,15360,15392,15472
>a 15616,15344,15360,15424
>a 15632,15472,15376,15392
>a 15616,15392,15376,15440
>a 15616,15392,15376,15376
>a 15584,15328,15344,15376
>a 15616,15456,15376,15488
>a 15600,15344,15408,15408
>a 15536,15376,15344,15392
>a 15600,15344,15328,15392
>a 15616,15344,15376,15328
>a 15648,15328,15344,15424
>a 15648,15376,15376,15408
>a 15648,15328,15376,15392
>a 15536,15376,15456,15376
>a 15616,15344,15280,15376
>a 15696,15360,15312,15408
>a 15616,15408,15376,15408
>a 15552,15392,15344,15392
>a 15712,15344,15328,15408
>a 15488,15472,15376,15424
>a 15648,15328,15408,15408
>a 15600,15376,15424,15504
>a 15616,15392,15344,15376
>a 15616,15392,15392,15488
>a 15632,15376,15456,15408
>a 15568,15392,15344,15392
>a 15568,15360,15392,15392
>a 15536,15344,15344,15408
>a 15616,15472,15344,15440
>a 15600,15232,15344,15408
>a 15616,15376,15456,15392
>a 15696,15376,15312,15392
>a 15632,15376,15472,15424
>a 15584,15376,15456,15392
>a 15632,15472,15344,15456
>a 15584,15280,15376,15424
>a 15600,15408,15472,15424
>a 15584,15472,15440,15456
>a 15616,15376,15328,15424
>a 15584,15392,15392,15392
>a 15584,15392,15376,15440
>a 15584,15376,15328,15408
>a 15584,15392,15376,15360
>a 15584,15376,15328,15264
>a 15568,15472,15360,15408
>a 15584,15344,15296,15312
>a 15584,15344,15296,15408
>a 15600,15264,15312,15344
>a 15536,15376,15392,15392
>a 15632,15440,15328,15408
>a 15600,15328,15344,15424
>
